/out X,/out Y
2.341193516309972e-08,0.43063167487007
2.354833820519499e-08,0.431464961918263
2.372945957102511e-08,0.4322622036216666
2.386472978551255e-08,0.4327188432322888
2.4e-08,0.4331019717698916
2.400125e-08,0.4331035874054722
2.400364651233772e-08,0.4331050324996495
2.400549756806753e-08,0.433105664084782
2.40076911675971e-08,0.4331063418784497
2.400958119656466e-08,0.4331071894089089
2.401231883710368e-08,0.4331222514038303
2.401576266793075e-08,0.4332963340046828
2.402e-08,0.4340637718608355
2.402105299536803e-08,0.4343618553315517
2.402265107221815e-08,0.4348171431437364
2.402409701211042e-08,0.4352212695758228
2.402607880096037e-08,0.4357418773122428
2.402764606654615e-08,0.4361263915460162
2.40302790968578e-08,0.4367232651451017
2.403443984668501e-08,0.4375571564603304
2.404070388146874e-08,0.4386077478348406
2.405306265417665e-08,0.4401773946430987
2.406604524825637e-08,0.4413464566019679
2.408212966989897e-08,0.4424053706367523
2.410040039022589e-08,0.4432965999142098
2.412404161558885e-08,0.4441637418782006
2.415381191149812e-08,0.4449834051007754
2.419365840122573e-08,0.4458056900244228
2.424569534500633e-08,0.4466058173962368
2.431770935986399e-08,0.4474255117400595
2.441462092791408e-08,0.4482337427362834
2.455213052192492e-08,0.4490660984983022
2.473477558230173e-08,0.4498624571464725
2.486738779115087e-08,0.4503068011897873
2.5e-08,0.4506811696871421
2.500125e-08,0.4506827728782892
2.500364866610896e-08,0.450684208253144
2.500550076150211e-08,0.4506848403511211
2.500769582153782e-08,0.4506855182918014
2.500958823925921e-08,0.4506863683258914
2.501232733241546e-08,0.4507009616482977
2.501578123585567e-08,0.4508732748569771
2.502e-08,0.4516300819509684
2.50210538616093e-08,0.4519257804484507
2.502265109125531e-08,0.4523769333876048
2.502409570358308e-08,0.4527773973334419
2.502608056191507e-08,0.4532947153582967
2.502764972612036e-08,0.4536767492935164
2.503028772749918e-08,0.4542702971868601
2.503446000847242e-08,0.4551004759541532
2.504074215009124e-08,0.4561468220127171
2.50531527405212e-08,0.4577125775906267
2.506619378045227e-08,0.4588792664930416
2.508236565687415e-08,0.4599369844213019
2.510074394426504e-08,0.4608274185960146
2.512453537710289e-08,0.4616939516111939
2.515450536942028e-08,0.4625130613464212
2.519463371304185e-08,0.4633348011842914
2.524705514194062e-08,0.4641343514038008
2.531963763090504e-08,0.4649535418523246
2.541733799221714e-08,0.465761143875655
2.555596615945079e-08,0.4665925735148115
2.574015426652123e-08,0.4673880834194352
2.587007713326062e-08,0.4678201971389152
2.6e-08,0.4681857893988097
2.600125e-08,0.468187380383387
2.600365077360141e-08,0.4681888064392184
2.600550385666055e-08,0.4681894392575599
2.6007700231243e-08,0.4681901172925252
2.600959497977939e-08,0.4681909696950965
2.601233533855074e-08,0.4682050829523679
2.601579984413246e-08,0.4683755688951086
2.602e-08,0.4691216095253808
2.602105470306792e-08,0.4694148450997037
2.602265106817112e-08,0.4698617620627693
2.602409430421772e-08,0.4702584686165832
2.602608217990061e-08,0.4707723606972241
2.602765320010127e-08,0.4711518181142634
2.603029606731268e-08,0.4717418824514849
2.603447977191799e-08,0.4725681416029165
2.604077995165926e-08,0.473610017230649
2.605324296717056e-08,0.4751716485141866
2.606634306924824e-08,0.4763358144740357
2.608260346518005e-08,0.4773922306858996
2.610109048265373e-08,0.4782817904856709
2.61250336952323e-08,0.479147649663152
2.615520550513504e-08,0.4799661571316312
2.619561898849507e-08,0.480787318002634
2.624842987896183e-08,0.4815862727924877
2.632158829100806e-08,0.4824049490397555
2.642008711077536e-08,0.4832119184202357
2.655984610327257e-08,0.4840424287078668
2.674559738497899e-08,0.4848371287328483
2.68727986924895e-08,0.4852570758580038
2.7e-08,0.485613874115997
2.700125e-08,0.4856154533749142
2.70036528330792e-08,0.4856168708148038
2.700550685102763e-08,0.4856175046525228
2.700770439601556e-08,0.4856181827052349
2.700960141765181e-08,0.4856190371079521
2.701234285751609e-08,0.4856326591710619
2.701581846066189e-08,0.485801253830035
2.702e-08,0.4865363889570036
2.70210555200027e-08,0.4868270800187392
2.702265100541414e-08,0.487269655286333
2.702409282062916e-08,0.4876625064293282
2.702608366031178e-08,0.4881728295056122
2.702765649526796e-08,0.4885496097710514
2.703030412128979e-08,0.4891360248444922
2.703449913232357e-08,0.4899581445067267
2.704081727041894e-08,0.4909953092892966
2.705333334568014e-08,0.492552564628893
2.70664931403377e-08,0.4937140437347182
2.708284314478289e-08,0.4947690414967404
2.710144005314891e-08,0.4956576388344637
2.712553661179067e-08,0.4965227523839984
2.715591239214401e-08,0.4973406045926936
2.719661441203801e-08,0.4981611503239617
2.724981996799275e-08,0.4989594906751324
2.732356204171965e-08,0.4997776420130959
2.742286907803267e-08,0.5005839739441842
2.756377249735823e-08,0.5014135791000468
2.775110808226833e-08,0.5022075118342075
2.8e-08,0.502971290938186
2.800125e-08,0.5029728508862437
2.800365484293881e-08,0.502974251064144
2.800551015168035e-08,0.5029748882827962
2.80077091921566e-08,0.5029755664322658
2.800960799253943e-08,0.5029764227552664
2.801234929283524e-08,0.5029895703597979
2.801583416704669e-08,0.5031561561705133
2.802e-08,0.5038810674470285
2.802105637752254e-08,0.5041692942899288
2.802265133403539e-08,0.5046077330358502
2.802409218182636e-08,0.5049969383362694
2.802608595932479e-08,0.5055037687849472
2.802766076471416e-08,0.5058779692644573
2.803031310491786e-08,0.5064608094731462
2.803451857840686e-08,0.5072787391226327
2.804085328746733e-08,0.5083111337215642
2.805342130660793e-08,0.5098641171175934
2.806663848791735e-08,0.511022886972696
2.808307573175879e-08,0.5120764736652534
2.810177869306999e-08,0.5129640614158582
2.812602327659911e-08,0.5138283781503115
2.815659539489808e-08,0.5146455110354379
2.81975756903295e-08,0.515465386469079
2.825116162436704e-08,0.5162630565874248
2.832546727432121e-08,0.5170806358762148
2.842555142346442e-08,0.5178862756883672
2.856756822526823e-08,0.518715022261049
2.875644636083201e-08,0.5195082401304961
2.9e-08,0.5202514002873299
2.900125e-08,0.5202529509475033
2.900365683586793e-08,0.5202543457405109
2.900551301064477e-08,0.5202549850980265
2.900771297585148e-08,0.5202556629631038
2.900961397492159e-08,0.5202565194904196
2.901235602342135e-08,0.5202691533592624
2.901585290282047e-08,0.5204336953960562
2.902e-08,0.5211473338661172
2.902105695552527e-08,0.5214333395597218
2.902265094399301e-08,0.5218670078674836
2.90240903641224e-08,0.52225212668993
2.902608045620847e-08,0.5227534501795831
2.902765340007323e-08,0.5231239959369677
2.903030816631853e-08,0.523702561479523
2.903452119709329e-08,0.5245155347443089
2.904087756772282e-08,0.5255437202379418
2.905349586030104e-08,0.5270917482944314
2.906677814922819e-08,0.528248137755956
2.908330205626498e-08,0.5292999170484255
2.910211473008432e-08,0.5301864117851968
2.912650831959757e-08,0.5310497381941192
2.915728296729351e-08,0.5318661234378604
2.919854694286613e-08,0.5326852483711846
2.925253202473091e-08,0.5334823397391697
2.932741358167548e-08,0.534299281992046
2.942831313673919e-08,0.5351043452873482
2.957146924339584e-08,0.5359321937130516
2.976194255343895e-08,0.5367247594905445
3e-08,0.5374470114966773
3.000125000000001e-08,0.5374485543384903
3.000365873687747e-08,0.5374499459718413
3.000551568912674e-08,0.5374505883498208
3.000771641164674e-08,0.5374512656554589
3.000961950633789e-08,0.5374521207573127
3.001236204426234e-08,0.5374642297555516
3.001587123535851e-08,0.5376266212966465
3.002000000000001e-08,0.5383288730810779
3.002105752737095e-08,0.5386120180269572
3.00226505893886e-08,0.5390409748489278
3.002408845452665e-08,0.5394219001969838
3.002608108648665e-08,0.5399191166108244
3.002765565997649e-08,0.5402866350018427
3.003031462815977e-08,0.5408609452227312
3.003453819923554e-08,0.5416689651700577
3.00409119864855e-08,0.5426915751125223
3.005358532392052e-08,0.54423434736346
3.006692925950236e-08,0.5453874653967595
3.008354607222322e-08,0.5464373977831315
3.010247191732144e-08,0.547322597903434
3.012702315573949e-08,0.5481849039161166
3.015800793281452e-08,0.5490004314738756
3.01995706839864e-08,0.5498188031476172
3.025396669466232e-08,0.5506152050825934
3.032945476194859e-08,0.5514315671511556
3.043118901926362e-08,0.5522359520292631
3.057553602708133e-08,0.5530629757413185
3.076766118406536e-08,0.553854922158883
3.1e-08,0.5545557859212621
3.100125e-08,0.5545573226940221
3.100366058508196e-08,0.5545587141746576
3.10055182669509e-08,0.5545593608612841
3.100771962752085e-08,0.5545600372366514
3.100962477232466e-08,0.5545608887858509
3.101236761360363e-08,0.5545724668156896
3.101588941662311e-08,0.5547326168739474
3.102e-08,0.5554233333946724
3.102105808254377e-08,0.5557035253000058
3.102265021748794e-08,0.5561276483702496
3.102408650913298e-08,0.5565042719297357
3.102608163128634e-08,0.5569972139213234
3.10276578092176e-08,0.5573615887083805
3.103032087876942e-08,0.5579314489780405
3.103455484298358e-08,0.558734245360503
3.104094593276101e-08,0.5597509776765537
3.105367513582658e-08,0.5612881732422799
3.106708148139532e-08,0.5624378060254377
3.108379253779221e-08,0.563485738854692
3.11028328999015e-08,0.5643695280597106
3.112754357920983e-08,0.5652307198384633
3.11587411088269e-08,0.5660453248403864
3.120060709489986e-08,0.5668629053112473
3.125542089699507e-08,0.5676586023093706
3.133152484902862e-08,0.5684743748627541
3.143410382059824e-08,0.5692780728018348
3.157966134070944e-08,0.5701043198522928
3.177346581378787e-08,0.5708957138791014
3.2e-08,0.571575201245026
3.200125e-08,0.5715767335973715
3.200366238151327e-08,0.571578128551777
3.200552075264248e-08,0.5715787813479748
3.200772264459896e-08,0.5715794562752986
3.200962980328011e-08,0.571580301577865
3.201237276791412e-08,0.5715913448051936
3.201590742982663e-08,0.5717491569387949
3.202e-08,0.5724281830951014
3.202105862038729e-08,0.5727047289611541
3.202264982577618e-08,0.5731240520099727
3.2024084421386e-08,0.5734962613135368
3.202608847698784e-08,0.5739863109227202
3.202766973832866e-08,0.5743481302172649
3.203033866949256e-08,0.5749135357549835
3.203458590351069e-08,0.5757110639759092
3.204098960006223e-08,0.5767205005917041
3.205377955688248e-08,0.5782518090831625
3.2067244546156e-08,0.5793970472687159
3.208405628873398e-08,0.580442940978369
3.210321451680947e-08,0.5813251079336669
3.212809329617991e-08,0.5821851485668892
3.215950422621304e-08,0.582998557499063
3.220168846649729e-08,0.5838153792398174
3.225692887899404e-08,0.5846102549340089
3.233367776331526e-08,0.5854255138928668
3.243711206507827e-08,0.5862284025162423
3.258392733152414e-08,0.5870539708522994
3.277945914747968e-08,0.5878448571506868
3.3e-08,0.5885026310132743
3.300125000000001e-08,0.5885041602014975
3.30036641239315e-08,0.5885055627916235
3.300552314688617e-08,0.5885062241070594
3.300772547225278e-08,0.5885068968994961
3.300963461273606e-08,0.5885077327641777
3.301237751476068e-08,0.5885182392817205
3.301592522331411e-08,0.5886736086117074
3.302000000000001e-08,0.5893407860706827
3.302105914424627e-08,0.5896141708339785
3.30226494238334e-08,0.5900283975302875
3.302408243257032e-08,0.5903960792913966
3.302608893397633e-08,0.5908814933382183
3.302767175798602e-08,0.5912399136339629
3.303034458478117e-08,0.5918004497936225
3.303460185114058e-08,0.5925921597183047
3.304102245679682e-08,0.5935950510133842
3.30538636681093e-08,0.5951194259506305
3.306739227971015e-08,0.5962608578925095
3.308429934977844e-08,0.5973044514280661
3.310357432980504e-08,0.5981850375270158
3.312861283963965e-08,0.5990437384161527
3.316023484154576e-08,0.5998560062404699
3.320272537894465e-08,0.6006719508832788
3.325838931409817e-08,0.6014660822044837
3.333575931965447e-08,0.6022807079334369
3.344003747404453e-08,0.6030828658991727
3.358808250307324e-08,0.6039077834252431
3.378532213662277e-08,0.6046982754616256
3.4e-08,0.6053350887784812
3.400125e-08,0.6053366152463002
3.400366581321202e-08,0.6053380297829983
3.400552546177694e-08,0.6053387026686883
3.400772813908781e-08,0.6053393724872339
3.400963923861756e-08,0.6053401954092771
3.401238190222125e-08,0.6053501657453159
3.401594279149674e-08,0.6055029828599123
3.402e-08,0.6061581451607688
3.402105965117059e-08,0.6064282630387459
3.402264900353699e-08,0.6068372516249949
3.402408041567057e-08,0.6072002829748371
3.402608930698064e-08,0.60768086705846
3.402767367431385e-08,0.6080357545225771
3.403035028968848e-08,0.60859119605264
3.403461741665072e-08,0.6093767696077029
3.404105479696707e-08,0.6103727548573866
3.405392955759977e-08,0.6118879185323425
3.406752177646003e-08,0.6130257178142187
3.408452042623204e-08,0.6140669203539508
3.410391207596293e-08,0.6149460383181954
3.412910220960852e-08,0.6158032367822082
3.416092819778299e-08,0.6166143180917135
3.42037114940181e-08,0.6174292797506117
3.425978568932593e-08,0.6182226498868357
3.433774907693375e-08,0.6190365550556952
3.444283428973211e-08,0.6198379492399667
3.459207239190035e-08,0.6206622982703341
3.479097737497243e-08,0.6214525072873607
3.5e-08,0.6220693572179434
3.500125e-08,0.6220708806183141
3.500366744538915e-08,0.6220723113392591
3.500552769615246e-08,0.6220729994046295
3.500773065423131e-08,0.6220736653260577
3.500964368726254e-08,0.6220744717278608
3.501238592802813e-08,0.6220839080668069
3.501596007136144e-08,0.6222340544781029
3.502000000000001e-08,0.6228770329224618
3.502106014453959e-08,0.623143774523356
3.502264857622963e-08,0.6235473787270407
3.502407839385536e-08,0.6239056340001082
3.502608962231984e-08,0.6243811858246082
3.502767552294869e-08,0.6247324020936618
3.503035582493702e-08,0.625282514575738
3.503463263055495e-08,0.626061616920581
3.504108663801373e-08,0.6270503148450113
3.505399465293129e-08,0.6285557543244503
3.506765130675641e-08,0.6296896506737494
3.5084742726421e-08,0.6307282524858209
3.510425244734628e-08,0.6316057493591618
3.512959553473972e-08,0.6324613065637124
3.516162784218673e-08,0.6332711040977329
3.520470803456721e-08,0.6340850159415065
3.526119841307815e-08,0.6348775787433374
3.533976034691485e-08,0.6356907076567521
3.544565588928643e-08,0.6364912928312288
3.559610752693994e-08,0.6373151391993581
3.579670524848684e-08,0.6381051347413312
3.6e-08,0.6387020298681234
3.600125e-08,0.6387035492226263
3.600366902113599e-08,0.6387049999732686
3.600552985472689e-08,0.638705707224858
3.600773303657421e-08,0.6387063683846906
3.600964797244633e-08,0.6387071548810996
3.601238960411571e-08,0.6387160609790249
3.601597702754538e-08,0.638863411143736
3.602e-08,0.6394940308140701
3.602106062644867e-08,0.639757928488882
3.602264814790679e-08,0.6401558339533149
3.60240764388069e-08,0.6405091671390805
3.60260832257643e-08,0.6409779304844456
3.602766715306392e-08,0.6413246507565353
3.603034919346976e-08,0.6418689977370919
3.603463264845155e-08,0.6426410728849452
3.604110831781286e-08,0.6436232091044546
3.605405965653548e-08,0.6451197376001084
3.606778744956962e-08,0.6462497760298292
3.608497185674559e-08,0.6472853117832477
3.610460069865088e-08,0.6481608913405842
3.613009934737974e-08,0.6490146051036935
3.616234753202444e-08,0.6498230920739704
3.620573366891404e-08,0.6506358504701459
3.626266062276062e-08,0.6514276242136
3.634183435029151e-08,0.6522398533150952
3.64485760558075e-08,0.653039671372641
3.660028367912183e-08,0.6538630175371266
3.680264199761139e-08,0.6546528529356822
3.7e-08,0.6552293204495725
3.700125e-08,0.6552308343805767
3.700367054086404e-08,0.6552323083123374
3.700553194115041e-08,0.6552330389745042
3.700773530533583e-08,0.6552336947687801
3.700965209560077e-08,0.6552344583703561
3.701239292929765e-08,0.6552428392195248
3.701599360953006e-08,0.6553872598937591
3.702e-08,0.6560053410049017
3.702106109866297e-08,0.6562656435819042
3.702264772549541e-08,0.6566578528691697
3.702407443652214e-08,0.657006140586716
3.702608340047583e-08,0.6574694441945205
3.702766886356397e-08,0.6578122068939457
3.703035439939278e-08,0.6583507251875312
3.703464720001061e-08,0.6591156141751529
3.704113934266318e-08,0.6600896385364232
3.70541236279683e-08,0.6615753283897366
3.706791789906329e-08,0.6627008625259451
3.708519785735082e-08,0.6637333274657348
3.710494807124277e-08,0.6646069434116373
3.713060307228526e-08,0.6654587096049113
3.716306351367954e-08,0.6662656983204949
3.720675655011106e-08,0.6670772545189851
3.726411269544025e-08,0.6678680985818291
3.734389476571424e-08,0.668679399766448
3.745145409572924e-08,0.6694782962826752
3.760442326587852e-08,0.6703012703213639
3.780853743569102e-08,0.6710910124892082
3.8e-08,0.6716474437332806
