/out X,/out Y
2.505593704938366e-08,0.05027978035276691
2.506747862261052e-08,0.05035912157138298
2.508346408532444e-08,0.05044207706366719
2.510485091323051e-08,0.05052506218183524
2.513462773679274e-08,0.05061086859514649
2.517578446198573e-08,0.05069797346730958
2.523285440426908e-08,0.05078589779280008
2.530913474373836e-08,0.05087109931605982
2.541212578424996e-08,0.05095460515302978
2.555031292604274e-08,0.05103594159014787
2.57375373813793e-08,0.0511157989679534
2.586876869068965e-08,0.05115919666087534
2.6e-08,0.05119602122853474
2.6005e-08,0.0511959040410342
2.601046096772807e-08,0.05119817017533946
2.601361458037663e-08,0.05120806205766718
2.601680729018831e-08,0.0512698553882216
2.602e-08,0.05143843862194659
2.602077036646536e-08,0.05149297850681581
2.60219973899286e-08,0.05157524385383106
2.602309704892756e-08,0.0516397010895835
2.602454776916124e-08,0.05171079866397007
2.602582331608985e-08,0.05176310145945088
2.602767890033474e-08,0.05182703597470056
2.603130222369258e-08,0.05192458467503358
2.603525493510415e-08,0.05200427516855034
2.604056154181344e-08,0.05208628943623232
2.604700419824596e-08,0.05216245150394241
2.605594386796108e-08,0.05224345848465514
2.606748834531182e-08,0.05232278934477123
2.608347793190599e-08,0.05240573322111224
2.610487018082347e-08,0.05248870485486469
2.613465455005555e-08,0.05257449593520649
2.617582154422395e-08,0.05266158399659084
2.623290809409827e-08,0.05274949446238653
2.63092116197772e-08,0.05283468309049912
2.641223718318548e-08,0.05291817819414012
2.655047351340581e-08,0.05299950455819764
2.673776843110616e-08,0.05307935173721494
2.686888421555308e-08,0.05312269247140688
2.7e-08,0.05315947473529996
2.7005e-08,0.05315935668517054
2.701046096772806e-08,0.05316161788284215
2.70136155948305e-08,0.05317148709191265
2.701680779741525e-08,0.05323316727997466
2.702e-08,0.05340155021737412
2.70207702808671e-08,0.05345604420976176
2.702199718026851e-08,0.05353824668327564
2.70230967416261e-08,0.05360266323171579
2.702454744908967e-08,0.05367372774431972
2.702582292230482e-08,0.05372600707534983
2.702767859335918e-08,0.05378992248762229
2.70313028009805e-08,0.05388746298076676
2.703525642048135e-08,0.05396714511734908
2.704056447986793e-08,0.05404915361112414
2.704700873896066e-08,0.0541253073759109
2.705595070867849e-08,0.05420630530767969
2.706749809906604e-08,0.05428562580440571
2.708349182243243e-08,0.05436855806332625
2.710488950946981e-08,0.05445151621186986
2.713468144859555e-08,0.05453729195890517
2.717585874455647e-08,0.05462436320440683
2.723296195139362e-08,0.05471225980260939
2.730928872372396e-08,0.05479743551719866
2.741234889102438e-08,0.05488091986678425
2.755063452381173e-08,0.05496223614037402
2.773800007448644e-08,0.05504207310879871
2.786900003724322e-08,0.05508535679524203
2.8e-08,0.05512209667963912
2.8005e-08,0.05512197776559559
2.801046096772806e-08,0.05512423404520895
2.801361661101285e-08,0.05513408062480647
2.801680830550642e-08,0.05519564772365911
2.802e-08,0.05536383027724542
2.802077019539914e-08,0.0554182783459343
2.802199697056534e-08,0.05550041787155879
2.802309643426656e-08,0.05556479368196007
2.802454712922305e-08,0.05563582508783256
2.802582252887691e-08,0.05568808092251164
2.802767828729343e-08,0.05575197720204523
2.803130338161396e-08,0.05584950947011433
2.803525791178549e-08,0.05592918323588526
2.80405674282002e-08,0.05601118595284256
2.804701329486645e-08,0.05608733140828752
2.805595757160526e-08,0.05616832028585655
2.806750788398306e-08,0.05624763041430178
2.808350575704678e-08,0.0563305510541895
2.810490889938925e-08,0.05641349571672317
2.813470843269572e-08,0.05649925612998875
2.817589606341093e-08,0.05658631055452011
2.823301597676063e-08,0.05667419327718926
2.83093660565331e-08,0.05675935605994175
2.841246090905651e-08,0.0568428296346625
2.85507959591144e-08,0.05692413580034664
2.873823231400255e-08,0.05700396254626441
2.886911615700128e-08,0.05704718909562417
2.9e-08,0.05708388652448775
2.9005e-08,0.05708376674524394
2.901046096772807e-08,0.05708601812531192
2.901361762892057e-08,0.05709584211911134
2.901680881446028e-08,0.05715729618199333
2.902e-08,0.05732527826427363
2.902077011006144e-08,0.05737968037793924
2.902199676081936e-08,0.05746175688118656
2.902309612684955e-08,0.05752609190271137
2.902454680956231e-08,0.0575970901567374
2.902582213580757e-08,0.05764932246306841
2.902767798213953e-08,0.05771319957995678
2.903130396560371e-08,0.05781072360498023
2.903525940904264e-08,0.05789038898612617
2.904057038683112e-08,0.05797238592302544
2.904701786600456e-08,0.05804852306275333
2.905596445684292e-08,0.05812950288114261
2.906751770016644e-08,0.05820880263613517
2.908351973593505e-08,0.05829171165549912
2.910492835077855e-08,0.0583746428309514
2.913473550271015e-08,0.05846038791013416
2.917593350118635e-08,0.058547425508401
2.923307017088912e-08,0.05863529434773555
2.93094436190189e-08,0.05872044418015891
2.941257323858313e-08,0.05880390695927973
2.955095782079641e-08,0.05888520299939792
2.973846515198275e-08,0.05896501951092666
2.986923257599137e-08,0.05900818883359046
3e-08,0.05904484373060324
3.0005e-08,0.05904472308487182
3.001046096772806e-08,0.05904696958384498
3.001361864855046e-08,0.05905677103541214
3.001680932427523e-08,0.05911811211551959
3.002000000000001e-08,0.05928589363900198
3.002077002485399e-08,0.05934024976621481
3.002199655103084e-08,0.05942226317250056
3.002309581937567e-08,0.05948655735420242
3.002454649010834e-08,0.05955752241110435
3.002582174309825e-08,0.05960973115699537
3.002767767789954e-08,0.05967358908118999
3.003130455296059e-08,0.05977110484513089
3.003526091226419e-08,0.05985076182761
3.004057335581057e-08,0.05993275298151656
3.004702245243978e-08,0.06000888179902766
3.005597136444757e-08,0.06008985255290131
3.006752754773361e-08,0.06016914192943845
3.00835337592261e-08,0.06025203932655784
3.010494786388007e-08,0.06033495701401128
3.013476265890494e-08,0.06042068675856842
3.017597105835374e-08,0.06050770752543615
3.023312453437091e-08,0.06059556247351117
3.030952141223353e-08,0.06068069933730824
3.041268588091432e-08,0.06076415129994561
3.055112011091919e-08,0.06084543719691593
3.07386985910011e-08,0.06092524346200578
3.086934929550055e-08,0.06096835546803679
3.1e-08,0.06100496775656747
3.1005e-08,0.06100484624306043
3.101046096772807e-08,0.06100708787932723
3.101361966989942e-08,0.061016866832121
3.101680983494971e-08,0.06107809498261153
3.102e-08,0.06124567585981004
3.102076993977672e-08,0.06129998596903805
3.102199634120006e-08,0.06138193620368423
3.102309551184553e-08,0.06144618949451053
3.102454617086208e-08,0.06151712130885074
3.102582135075042e-08,0.06156930646211745
3.102767737457549e-08,0.06163314516342987
3.103130514369549e-08,0.06173065264818266
3.103526242147148e-08,0.06181030121792683
3.104057633516956e-08,0.06189228658579825
3.10470270542219e-08,0.06196840707458849
3.105597829450675e-08,0.06204936875868553
3.106753742679452e-08,0.06212864775164307
3.108354782708976e-08,0.06221153352481176
3.110496743891032e-08,0.06229443772323053
3.113478990161183e-08,0.06238015213265285
3.11760087353473e-08,0.06246715606291324
3.123317906787431e-08,0.06255499711185715
3.130959943708308e-08,0.0626401209886812
3.14127988373674e-08,0.06272356211395584
3.155128283117335e-08,0.06280483785007958
3.17389326334823e-08,0.06288463385665026
3.186946631674116e-08,0.06292768845582174
3.2e-08,0.06296425805894962
3.2005e-08,0.06296413567637819
3.201046096772806e-08,0.06296637246826495
3.201362069296418e-08,0.06297612896563591
3.20168103464821e-08,0.06303724423962803
3.202e-08,0.06320462438306397
3.202076985482964e-08,0.06325888844267194
3.202199613132732e-08,0.06334077543090717
3.202309520425974e-08,0.06340498777969902
3.202454585182442e-08,0.06347588630587761
3.202582095876554e-08,0.06352804783424307
3.202767707216942e-08,0.06359186728234467
3.203130573781933e-08,0.063689366469737
3.203526393668348e-08,0.06376900661260256
3.204057932494403e-08,0.06385098619139307
3.204703167140484e-08,0.06392709834492595
3.205598524710073e-08,0.06400805095395423
3.206754733746193e-08,0.06408731955816137
3.208356193968689e-08,0.06417019370562851
3.210498707609424e-08,0.06425308441392866
3.213481723114912e-08,0.06433878348767678
3.217604653261492e-08,0.06442577057610842
3.223323377205366e-08,0.06451359771805876
3.230967769451688e-08,0.06459870858957574
3.241291210926655e-08,0.06468213885657567
3.255144598335371e-08,0.06476340441408743
3.27391672819029e-08,0.06484319014999503
3.286958364095145e-08,0.06488618725178179
3.3e-08,0.06492271409229027
3.3005e-08,0.06492259083936498
3.301046096772807e-08,0.06492482280513595
3.301362171774152e-08,0.06493455689032661
3.301681085887076e-08,0.06499555934089749
3.302000000000001e-08,0.06516273866309852
3.302076977001271e-08,0.06521695664134967
3.302199592141293e-08,0.06529878030830992
3.302309489661896e-08,0.06536295166380292
3.302454553299635e-08,0.06543381685605973
3.302582056714515e-08,0.06548595472715431
3.302767677068347e-08,0.06554975489157575
3.303130633534319e-08,0.06564724576336821
3.303526545791936e-08,0.06572687746513531
3.304058232517025e-08,0.06580885125179732
3.304703630404298e-08,0.06588495506350395
3.305599222231047e-08,0.06596589859214133
3.306755727984952e-08,0.06604515680238097
3.308357609717984e-08,0.06612801932235221
3.310500677565879e-08,0.06621089653940208
3.313484464783805e-08,0.06629658027690717
3.317608445060862e-08,0.06638355051827587
3.323328864756862e-08,0.06647136374537901
3.330975618549125e-08,0.06655646159326778
3.341302569794547e-08,0.0666398809810488
3.355160956926813e-08,0.06672113634211733
3.373940253875652e-08,0.06680091179515477
3.386970126937826e-08,0.06684385130873176
3.4e-08,0.06688033530910674
3.4005e-08,0.06688021118453784
3.401046096772806e-08,0.06688243834239523
3.401362274422805e-08,0.06689215005853898
3.401681137211402e-08,0.06695303973872437
3.402e-08,0.06712001815222304
3.402076968532591e-08,0.06717419001727781
3.402199571145718e-08,0.06725595028800736
3.402309458892384e-08,0.06732008059883046
3.402454521437879e-08,0.06739091241124202
3.40258201758907e-08,0.06744302659260232
3.402767647011963e-08,0.06750680744273142
3.403130693627802e-08,0.06760428998061768
3.403526698519813e-08,0.06768391322699031
3.404058533588436e-08,0.06776588121847373
3.404704095219058e-08,0.06784197668175326
3.405599922021679e-08,0.06792291112464699
3.406756725407087e-08,0.06800215893565613
3.408359029973077e-08,0.0680850098262933
3.410502653783083e-08,0.06816787355091392
3.413487215199974e-08,0.06825354195157746
3.417612248978046e-08,0.06834049534063656
3.423334369507864e-08,0.06842829464504731
3.43098349109625e-08,0.0685133794509999
3.441313960473862e-08,0.06859678793858645
3.45517735907252e-08,0.06867803308531487
3.473963840653908e-08,0.06875779824321271
3.486981920326954e-08,0.06880068007745664
3.5e-08,0.06883712115988723
3.5005e-08,0.06883699616238424
3.501046096772806e-08,0.06883921853046825
3.501362377242042e-08,0.06884890792058927
3.501681188621021e-08,0.06890968488338191
3.502000000000001e-08,0.06907646230071539
3.502076960076923e-08,0.06913058802063218
3.502199550146043e-08,0.0692122848200824
3.502309428117504e-08,0.06927637403475816
3.502454489597272e-08,0.06934717242123836
3.502581978500376e-08,0.06939926288030807
3.502767617048003e-08,0.06946302438539018
3.503130754063498e-08,0.06956049857099569
3.503526851853913e-08,0.06964011334760088
3.504058835712302e-08,0.06972207554085388
3.504704561590258e-08,0.06979816264907271
3.505600624090156e-08,0.06987908800084014
3.506757726024093e-08,0.0699583254073093
3.508360454750389e-08,0.07004116466673103
3.510504636283993e-08,0.07012401489769567
3.513489974395927e-08,0.07020966796088972
3.517616065058784e-08,0.07029660449237958
3.523339891525045e-08,0.07038438986626076
3.53099138718969e-08,0.07046946161198241
3.541325383099389e-08,0.07055285917836737
3.555193804955295e-08,0.07063409409279384
3.573987488777178e-08,0.07071384894322026
3.586993744388589e-08,0.07075667300670627
3.6e-08,0.07079307109308197
3.6005e-08,0.07079294522135435
3.601046096772807e-08,0.07079516281774312
3.601362480231514e-08,0.07080482992475547
3.601681240115757e-08,0.07086549422310273
3.602e-08,0.07103207055681074
3.602076951634265e-08,0.07108615009954514
3.602199529142297e-08,0.07116778335257506
3.602309397337323e-08,0.07123183141951972
3.60245445777791e-08,0.07130259633381825
3.602581939448584e-08,0.07135466303794619
3.602767587176672e-08,0.07141840516708246
3.603130814842515e-08,0.07151587098196378
3.603527005796156e-08,0.07159547727435089
3.604059138892273e-08,0.0716774336663189
3.604705029523381e-08,0.07175351241281083
3.605601328444648e-08,0.0718344286680387
3.606758729847452e-08,0.07191365566461196
3.60836188406632e-08,0.07199648329089284
3.610506625091554e-08,0.07207932002692695
3.613492742404143e-08,0.07216495775199333
3.617619893348802e-08,0.07225187742064115
3.623345430875037e-08,0.07233964885616298
3.630999306926055e-08,0.07242470752337211
3.64133683780599e-08,0.0725080941475176
3.655210294758014e-08,0.07258931881161547
3.674011198497779e-08,0.07266906334217664
3.68700559924889e-08,0.07271182954317991
3.7e-08,0.0727481845550912
3.7005e-08,0.07274805780784814
3.701046096772807e-08,0.07275027065055774
3.701362583390869e-08,0.07275991551726475
3.701681291695435e-08,0.07282046720406764
3.702e-08,0.07298684236669219
3.702076943204617e-08,0.07304087570009797
3.702199508134518e-08,0.07312244533147481
3.702309366551915e-08,0.07318645219899801
3.702454425979896e-08,0.07325718359469884
3.702581900433853e-08,0.07330922651113951
3.702767557398187e-08,0.07337294923328555
3.70313087596598e-08,0.07347040665892939
3.703527160348491e-08,0.07355000445256879
3.704059443132046e-08,0.07363195504019461
3.704705499023969e-08,0.0737080254182601
3.705602035093413e-08,0.07378893257150436
3.706759736888764e-08,0.07386814915277889
3.708363317937437e-08,0.07395096514394972
3.710508620228936e-08,0.07403378838373052
3.713495519257431e-08,0.07411941076998084
3.717623733894275e-08,0.07420631357050034
3.7233509876251e-08,0.07429407105984005
3.731007250402808e-08,0.07437911663026812
3.741348324729729e-08,0.07446249229110555
3.755226828665232e-08,0.07454370668678352
3.774034970070341e-08,0.0746234408850239
3.787017485035171e-08,0.07466614913151676
3.8e-08,0.07470246099025263
3.8005e-08,0.07470233336620323
3.801046096772806e-08,0.07470454147318772
3.801362686719749e-08,0.07471416414228142
3.801681343359875e-08,0.07477460327039269
3.802000000000001e-08,0.07494077717447559
3.802076934787979e-08,0.07499476426630444
3.802199487122742e-08,0.07507627020070329
3.80230933576135e-08,0.07514023581700707
3.802454394203329e-08,0.07521093364752798
3.802581861456343e-08,0.07526295274344097
3.802767527712759e-08,0.07532665602740582
3.803130937435018e-08,0.07542410504522819
3.803527315512868e-08,0.075503694325511
3.804059748435322e-08,0.07558563910573414
3.804705970097581e-08,0.07566170110864021
3.805602744044734e-08,0.07574259915442566
3.806760747159666e-08,0.07582180531495149
3.808364756380369e-08,0.07590460966899881
3.810510621719403e-08,0.07598741941115503
3.813498304988728e-08,0.07607302645786995
3.81762758674156e-08,0.07615991238496077
3.823356561842721e-08,0.07624765592030182
3.831015217717786e-08,0.07633268837569354
3.841359844007206e-08,0.07641605305212375
3.855243406862319e-08,0.07649725716122643
3.874058803750577e-08,0.07657698101462884
3.887029401875288e-08,0.07661963121428048
3.900000000000001e-08,0.07665589984082757
3.9005e-08,0.07665577133868079
3.901046096772807e-08,0.0766579747278322
3.901362790217789e-08,0.07666757524189285
3.901681395108895e-08,0.07672790186411553
3.902000000000001e-08,0.07689387442219618
3.902076926384349e-08,0.07694781524009628
3.902199466107004e-08,0.07702925740209945
3.902309304965699e-08,0.07709318171527829
3.902454362448309e-08,0.07716384593387027
3.902581822516207e-08,0.07721584117631855
3.902767498120596e-08,0.07727952499076363
3.90313099925075e-08,0.0773769655821088
3.903527471291229e-08,0.07745654633434582
3.904060054805801e-08,0.07753848530410186
3.904706442749773e-08,0.07761453892508148
3.905603455306898e-08,0.0776954278579014
