/out X,/out Y
3.354390716653093e-07,0.1278177896014389
3.356420786226561e-07,0.1278727289746436
3.35821039311328e-07,0.1279102232113408
3.36e-07,0.1279413213534001
3.36005e-07,0.1279411484686688
3.360107174098678e-07,0.1279414248915327
3.36015969191033e-07,0.1279418933776117
3.3602e-07,0.1279434695765754
3.360207665853914e-07,0.1279439505728958
3.360222997561743e-07,0.1279451912708104
3.360236140787208e-07,0.1279465398298852
3.360253014671677e-07,0.1279482981343807
3.360268445082933e-07,0.1279498836287409
3.360291197608859e-07,0.1279521983295528
3.360325707933014e-07,0.1279556540023387
3.360380749090979e-07,0.127961036927294
3.360484623149745e-07,0.1279707916258169
3.360678112465809e-07,0.1279877152406925
3.361061573587065e-07,0.1280173672491696
3.361734797860699e-07,0.1280603326646913
3.362943373837626e-07,0.1281192504808943
3.364392237557245e-07,0.1281714531775958
3.366423398534481e-07,0.1282263912113909
3.368211699267241e-07,0.1282638406497224
3.37e-07,0.1282949077281917
3.37005e-07,0.1282947347231543
3.370107174098679e-07,0.1282950110950001
3.370159692688227e-07,0.1282954794169089
3.3702e-07,0.1282970545173827
3.37020766578946e-07,0.1282975349017459
3.37022299736838e-07,0.1282987742832137
3.370236140449703e-07,0.1283001216524414
3.370253014235444e-07,0.128301878482289
3.370268444578943e-07,0.128303462650396
3.370291196962829e-07,0.1283057754300087
3.370325707399164e-07,0.1283092283064313
3.370380749044838e-07,0.1283146069986199
3.370484624706174e-07,0.1283243543628579
3.370678120391721e-07,0.1283412663154433
3.371061577189142e-07,0.1283708987421149
3.371734938026382e-07,0.1284138484802217
3.372944175498789e-07,0.1284727667625861
3.374393759152659e-07,0.128524966446807
3.376426012319091e-07,0.1285799031415561
3.378213006159546e-07,0.1286173077957871
3.38e-07,0.1286483438088786
3.38005e-07,0.1286481706836379
3.380107174098679e-07,0.1286484470045231
3.380159693466124e-07,0.1286489151622829
3.380200000000001e-07,0.1286504891651579
3.380207665724998e-07,0.1286509689380612
3.380222997174991e-07,0.1286522070041254
3.380236140112169e-07,0.1286535531844233
3.380253013799194e-07,0.1286553085407389
3.380268444074982e-07,0.1286568913835812
3.380291196316878e-07,0.1286592022433969
3.380325706865545e-07,0.1286626523254115
3.38038074899921e-07,0.1286680267876265
3.380484626264052e-07,0.1286777668219984
3.380678128317539e-07,0.128694667117758
3.381061580830524e-07,0.1287242799733339
3.381735078124716e-07,0.1287672140234855
3.382944977510511e-07,0.128826132766622
3.384395281434551e-07,0.1288783294319719
3.386428627571952e-07,0.128933264787852
3.388214313785976e-07,0.1289706246722974
3.390000000000001e-07,0.1290016296182484
3.390050000000001e-07,0.1290014563729066
3.390107174098679e-07,0.1290017326428884
3.390159694244029e-07,0.1290022006365198
3.390200000000001e-07,0.1290037735426831
3.390207665660527e-07,0.1290042527046229
3.390222996981579e-07,0.1290054894563237
3.390236139774607e-07,0.1290068344486067
3.39025301336293e-07,0.1290085883325032
3.390268443571052e-07,0.1290101698510664
3.390291195671009e-07,0.129012478792483
3.390325706332161e-07,0.1290159260820389
3.390380748954098e-07,0.1290212963170639
3.390484627823374e-07,0.1290310290259719
3.390678136243247e-07,0.1290479176703435
3.391061584511109e-07,0.1290775109654765
3.391735218155279e-07,0.1291204293170639
3.392945779870865e-07,0.1291793485154062
3.394396804399146e-07,0.129231542155361
3.396431244286535e-07,0.1292864761724042
3.398215622143267e-07,0.1293237913014213
3.4e-07,0.1293547651784929
3.400050000000001e-07,0.1293545918131535
3.40010717409868e-07,0.1293548680322896
3.400159695021945e-07,0.1293553358618125
3.4002e-07,0.1293569076721464
3.400207665596047e-07,0.1293573862236172
3.400222996788139e-07,0.1293586216619918
3.400236139437012e-07,0.1293599654671725
3.400253012926644e-07,0.1293617178797599
3.400268443067145e-07,0.129363298075027
3.400291195025212e-07,0.1293656050994391
3.400325705799001e-07,0.1293690495984802
3.40038074890949e-07,0.1293744156090914
3.40048462938413e-07,0.1293841409969249
3.400678144168856e-07,0.1294010179953276
3.4010615882309e-07,0.1294305917406295
3.40173535811796e-07,0.1294734943830007
3.402946582578666e-07,0.1295324140308427
3.404398328043981e-07,0.1295846046387752
3.406433862458456e-07,0.1296395373169002
3.408216931229228e-07,0.1296768077048739
3.41e-07,0.1297077505113423
3.41005e-07,0.1297075770261083
3.410107174098679e-07,0.1297078531944562
3.41015969579987e-07,0.1297083208598895
3.410200000000001e-07,0.1297098915752741
3.410207665531559e-07,0.1297103695167697
3.410222996594674e-07,0.1297116036428535
3.410236139099389e-07,0.1297129462618425
3.410253012490341e-07,0.1297146972042286
3.410268442563266e-07,0.1297162760771806
3.410291194379494e-07,0.1297185811859798
3.410325705266074e-07,0.1297220228964463
3.410380748865398e-07,0.1297273846854138
3.410484630946336e-07,0.1297371027565517
3.410678152094376e-07,0.1297539681143879
3.411061591989814e-07,0.1297835223204306
3.411735498012468e-07,0.1298264092428988
3.412947385632763e-07,0.1298853293344231
3.414399852366803e-07,0.1299375169036246
3.416436482083996e-07,0.1299924482426623
3.418218241041998e-07,0.1300296739040071
3.42e-07,0.1300605856381672
3.42005e-07,0.1300604120331431
3.420107174098678e-07,0.1300606881507605
3.420159696577811e-07,0.1300611556521228
3.4202e-07,0.1300627252734331
3.42020766546706e-07,0.1300632026054458
3.420222996401181e-07,0.1300644354202718
3.420236138761729e-07,0.130065776853978
3.420253012054014e-07,0.1300675263272685
3.420268442059407e-07,0.1300691038788847
3.420291193733845e-07,0.1300714070734599
3.420325704733368e-07,0.1300748459972882
3.420380748821811e-07,0.1300802035673768
3.420484632509983e-07,0.1300899143261896
3.420678160019831e-07,0.1301067680488514
3.421061595787895e-07,0.130136302726181
3.421735637838866e-07,0.1301791739180448
3.422948189032663e-07,0.1302380944473438
3.424401377366462e-07,0.1302902789710431
3.426439103161091e-07,0.1303452089707538
3.428219551580546e-07,0.1303823899198993
3.43e-07,0.1304132705800558
3.430050000000001e-07,0.1304130968553456
3.430107174098679e-07,0.1304133729222903
3.430159697355771e-07,0.1304138402595993
3.430200000000001e-07,0.1304154087877085
3.430207665402553e-07,0.1304158855107298
3.430222996207657e-07,0.1304171170153291
3.430236138424033e-07,0.13041845726466
3.43025301161766e-07,0.1304202052699585
3.430268441555564e-07,0.1304217815012163
3.430291193088261e-07,0.1304240827829544
3.43032570420088e-07,0.1304275189220776
3.430380748778726e-07,0.1304328722760479
3.430484634075079e-07,0.1304425757268991
3.43067816794525e-07,0.13045941781977
3.431061599625144e-07,0.1304889329789078
3.431735777597147e-07,0.130531788429457
3.432948992777929e-07,0.1305907093905491
3.434402903041982e-07,0.1306428908619252
3.436441725688135e-07,0.1306978195220132
3.438220862844067e-07,0.1307349557734047
3.44e-07,0.1307658053578734
3.44005e-07,0.1307656315135828
3.440107174098679e-07,0.1307659075299129
3.440159698133748e-07,0.1307663747031857
3.4402e-07,0.1307679421389625
3.440207665338036e-07,0.130768418253483
3.440222996014106e-07,0.1307696484488852
3.440236138086302e-07,0.1307709875147471
3.440253011181284e-07,0.130772734053156
3.440268441051744e-07,0.1307743089650316
3.440291192442749e-07,0.1307766083353172
3.440325703668618e-07,0.1307800416916658
3.44038074873615e-07,0.1307853908322739
3.440484635641616e-07,0.1307950869795197
3.440678175870601e-07,0.1308119174479724
3.441061603501372e-07,0.1308414130994101
3.441735917286918e-07,0.1308842527979225
3.442949796867743e-07,0.1309431741847666
3.444404429391937e-07,0.1309953525969569
3.446444349663098e-07,0.1310502799170829
3.448222174831549e-07,0.1310873714851916
3.45e-07,0.1311181899923074
3.45005e-07,0.1311180160285415
3.450107174098679e-07,0.1311182919943152
3.450159698911742e-07,0.1311187590035681
3.450200000000001e-07,0.1311203253478793
3.450207665273509e-07,0.1311208008543889
3.450222995820525e-07,0.1311220297416221
3.450236137748536e-07,0.1311233676249198
3.450253010744883e-07,0.1311251126975399
3.450268440547942e-07,0.131126686291008
3.450291191797303e-07,0.1311289837512241
3.450325703136575e-07,0.131132414326726
3.450380748694078e-07,0.1311377592567247
3.450484637209597e-07,0.131147448104716
3.45067818379591e-07,0.131164266954118
3.451061607416586e-07,0.1311937431083288
3.451736056908224e-07,0.1312365670440858
3.452950601301944e-07,0.1312954888505889
3.454405956415894e-07,0.1313476641966989
3.456446975085343e-07,0.1314025901764865
3.458223487542672e-07,0.1314396370757948
3.46e-07,0.1314704245039019
3.46005e-07,0.1314702504207678
3.460107174098678e-07,0.1314705263360434
3.460159699689758e-07,0.131470993181292
3.4602e-07,0.1314725584350002
3.460207665208971e-07,0.1314730333339878
3.460222995626914e-07,0.1314742609140784
3.460236137410732e-07,0.1314755976157156
3.460253010308453e-07,0.1314773412236462
3.460268440044154e-07,0.1314789134996806
3.46029119115192e-07,0.1314812090512082
3.460325702604747e-07,0.1314846368477889
3.460380748652505e-07,0.1314899775699278
3.460484638779018e-07,0.1314996591230107
3.46067819172119e-07,0.1315164663587243
3.46106161137075e-07,0.131545923026164
3.461736196461041e-07,0.1315887311884521
3.462951406080344e-07,0.131647653408477
3.464407484113435e-07,0.1316998256815858
3.466449601954348e-07,0.1317547503206283
3.468224800977175e-07,0.1317917525656303
3.47e-07,0.1318225089130832
3.470050000000001e-07,0.1318223347106874
3.470107174098679e-07,0.1318226105755234
3.470159700467798e-07,0.1318230772567827
3.4702e-07,0.1318246414207483
3.470207665144425e-07,0.1318251157127022
3.470222995433275e-07,0.1318263419866755
3.470236137072892e-07,0.131827677507555
3.470253009872e-07,0.1318294196518943
3.470268439540386e-07,0.1318309906114673
3.470291190506608e-07,0.1318332842556863
3.470325702073145e-07,0.1318367092752693
3.470380748611444e-07,0.131842045792295
3.470484640349894e-07,0.1318517200548109
3.470678199646455e-07,0.1318685156821935
3.471061615363779e-07,0.1318979528732974
3.471736335945219e-07,0.1319407452514071
3.472952211202644e-07,0.1319996678787787
3.474409012484008e-07,0.1320518370719425
3.476452230269499e-07,0.1321067603698081
3.47822611513475e-07,0.1321437179750138
3.48e-07,0.1321744432401803
3.48005e-07,0.1321742689186311
3.480107174098679e-07,0.132174544733086
3.48015970124586e-07,0.1321750112503703
3.4802e-07,0.1321765743254502
3.480207665079868e-07,0.1321770480108578
3.480222995239603e-07,0.1321782729797377
3.480236136735013e-07,0.1321796073207611
3.480253009435517e-07,0.1321813480026059
3.480268439036631e-07,0.1321829176466889
3.480291189861355e-07,0.1321852093849772
3.480325701541754e-07,0.1321886316294838
3.480380748570876e-07,0.1321939639441398
3.480484641922197e-07,0.1322036309204251
3.480678207571676e-07,0.1322204149448291
3.481061619395561e-07,0.1322498326700154
3.481736475360627e-07,0.1322926092532464
3.482953016668612e-07,0.1323515322817554
3.484410541527207e-07,0.1324036983880117
3.486454860030405e-07,0.1324586203442469
3.488227430015203e-07,0.1324955333241801
3.49e-07,0.1325262275054404
3.49005e-07,0.1325260530648462
3.490107174098678e-07,0.132526328828979
3.490159702023945e-07,0.1325267951823018
3.4902e-07,0.1325283571693503
3.490207665015301e-07,0.1325288302486984
3.490222995045901e-07,0.1325300539135073
3.490236136397096e-07,0.1325313870755754
3.490253008999008e-07,0.1325331262960214
3.490268438532892e-07,0.1325346946255846
3.490291189216167e-07,0.132536984459319
3.490325701010581e-07,0.1325404039306687
3.490380748530814e-07,0.1325457320456962
3.490484643495952e-07,0.1325553917400842
3.490678215496907e-07,0.1325721641668602
3.491061623466124e-07,0.1326015624365339
3.491736614707354e-07,0.1326443232141982
3.492953822478333e-07,0.1327032466376044
3.494412071243072e-07,0.1327554096499745
3.496457491237308e-07,0.1328103302641066
3.498228745618654e-07,0.1328471986332978
3.5e-07,0.1328778617290396
3.500050000000001e-07,0.1328776871695101
3.50010717409868e-07,0.1328779628833798
3.50015970280206e-07,0.1328784290727541
3.500200000000001e-07,0.132879989972622
3.500207664950723e-07,0.1328804624463965
3.500222994852168e-07,0.1328816848081556
3.500236136059139e-07,0.132883016792168
3.500253008562466e-07,0.1328847545523095
3.500268438029163e-07,0.1328863215683222
3.500291188571038e-07,0.1328886094988779
3.500325700479623e-07,0.1328920261989884
3.500380748491256e-07,0.1328973501171264
3.500484645071164e-07,0.1329070025339475
3.500678223422185e-07,0.1329237633684444
3.501061627575489e-07,0.1329531421929988
3.50173675398551e-07,0.1329958871544242
3.50295462863193e-07,0.1330548109664578
3.504413601631725e-07,0.1331069708779494
3.506460123890576e-07,0.1331618901494884
3.508230061945289e-07,0.1331987139224741
3.510000000000001e-07,0.1332293459310923
3.51005e-07,0.133229171252737
3.510107174098679e-07,0.1332294469164027
3.510159703580197e-07,0.1332299129418406
3.510200000000001e-07,0.1332314727553768
3.510207664886136e-07,0.1332319446240632
3.510222994658405e-07,0.1332331656837928
3.510236135721144e-07,0.1332344964906483
3.510253008125899e-07,0.1332362327915788
3.510268437525452e-07,0.1332377984950095
3.510291187925977e-07,0.1332400845237605
3.510325699948885e-07,0.1332434984545475
3.510380748452205e-07,0.133248818178532
3.510484646647816e-07,0.1332584633221109
3.510678231347441e-07,0.1332752125696704
3.511061631723363e-07,0.1333045719594742
3.511736893194572e-07,0.1333473010939907
3.512955435128735e-07,0.1334062252883571
3.514415132692177e-07,0.1334583820919633
3.516462757989184e-07,0.1335133000204053
3.518231378994592e-07,0.1335500792117477
3.52e-07,0.1335806801316581
3.52005e-07,0.1335805053345884
3.520107174098679e-07,0.1335807809481095
3.520159704358363e-07,0.1335812468096226
3.520200000000001e-07,0.1335828055376717
3.520207664821537e-07,0.1335832768017546
3.520222994464609e-07,0.1335844965604734
3.520236135383109e-07,0.1335858261910698
3.520253007689301e-07,0.1335875610338816
3.520268437021751e-07,0.1335891254256975
3.520291187280971e-07,0.1335914095540162
3.520325699418356e-07,0.1335948207173936
3.520380748413646e-07,0.1336001362499581
3.520484648225903e-07,0.1336097741246171
3.520678239272714e-07,0.1336265117905807
3.521061635909817e-07,0.133655851755995
3.521737032334789e-07,0.1336985650529543
3.522956241969078e-07,0.1337574896233324
3.524416664424882e-07,0.1338096433120361
3.526465393533953e-07,0.1338645598968621
3.528232696766976e-07,0.1339012945211242
3.530000000000001e-07,0.1339318643507466
3.530050000000001e-07,0.1339316894350735
3.530107174098679e-07,0.1339319649985096
3.530159705136559e-07,0.1339324306961085
3.530200000000001e-07,0.1339339883395134
3.530207664756927e-07,0.133934458999477
3.530222994270781e-07,0.1339356774582025
3.530236135045031e-07,0.1339370059134369
3.53025300725267e-07,0.1339387392992209
3.530268436518059e-07,0.1339403023803884
3.530291186636024e-07,0.1339425846096462
3.53032569888804e-07,0.1339459930075262
3.53038074837559e-07,0.1339513043514025
3.530484649805446e-07,0.1339609349614609
3.530678247198049e-07,0.1339776610511689
3.531061640134848e-07,0.1340069816025425
3.531737171406202e-07,0.1340496790513109
3.532957049153054e-07,0.1341086039913558
3.534418196829931e-07,0.1341607545581289
3.53646803052529e-07,0.134215669798807
3.538234015262645e-07,0.1342523598705591
3.54e-07,0.1342828986083215
3.540050000000001e-07,0.1342827235741579
3.54010717409868e-07,0.1342829990875687
3.540159705914785e-07,0.1342834646212637
3.5402e-07,0.1342850211808633
3.540207664692308e-07,0.1342854912371907
3.540222994076922e-07,0.1342867083969395
3.540236134706914e-07,0.1342880356777078
3.54025300681601e-07,0.1342897676075543
3.540268436014382e-07,0.1342913293790388
3.540291185991138e-07,0.1342936097106056
3.540325698357938e-07,0.1342970153448987
3.540380748338035e-07,0.1343023225028155
3.540484651386425e-07,0.1343119458525881
3.540678255123397e-07,0.1343286603713755
3.541061644398248e-07,0.1343579615190375
3.541737310408478e-07,0.1344006431089905
3.542957856680252e-07,0.1344595684123341
3.544419729906732e-07,0.1345117158501376
3.546470668962706e-07,0.1345666297461243
3.548235334481353e-07,0.1346032752799561
3.55e-07,0.1346337829243034
3.55005e-07,0.1346336077717619
3.550107174098679e-07,0.1346338832352073
3.550159706693038e-07,0.1346343486050075
3.550200000000001e-07,0.134635904081639
3.550207664627677e-07,0.1346363735348131
3.55022299388303e-07,0.1346375893966004
3.550236134368757e-07,0.1346389155037979
3.55025300637932e-07,0.1346406459787959
3.550268435510715e-07,0.1346422064415621
3.550291185346314e-07,0.1346444848768066
3.550325697828053e-07,0.1346478877494218
3.550380748300985e-07,0.1346531907241062
3.550484652968856e-07,0.1346628068179051
3.550678263048798e-07,0.1346795097711056
3.551061648700012e-07,0.1347087915253733
3.551737449341665e-07,0.1347514572459024
3.552958664550782e-07,0.1348103829061543
